time_s,S_to_H_i_mass_flow_kg_s,H_i_to_L_mass_flow_kg_s,L_to_H_o_mass_flow_kg_s,H_o_to_S_mass_flow_kg_s
0.1458659393371569,9.016489744309836e-05,0.0,0.003639459349902129,0.0034685269446655745
0.14656038378160133,9.07666938705026e-05,0.0,0.0035789383819201555,0.003406713754403532
0.14725482822604577,9.137173597716078e-05,0.0,0.00351896085806257,0.0033454402026327767
0.1479492726704902,9.198027146770104e-05,0.0,0.003459521721740813,0.0032847017808556476
0.14864371711493465,9.259256007104096e-05,0.0,0.0034006161527424476,0.0032244932457558364
0.1493381615593791,9.320884503285519e-05,0.0,0.0033422390474899663,0.0031648091525158634
0.1500326060038235,9.382938566403628e-05,0.0,0.003284385996815154,0.003105643074526984
0.15072705044826795,9.445440542643559e-05,0.0,0.0032270508549582266,0.003046989724601641
0.1514214948927124,9.508417388681658e-05,0.0,0.0031702291422624224,0.0029888419746491894
0.15211593933715684,9.571888252306767e-05,0.0,0.0031139126993450002,0.0029311955344948873
0.15281038378160128,9.635881876787445e-05,0.0,0.0030580981158856335,0.002874041657227598
0.1535048282260457,9.700418030433878e-05,0.0,0.0030027789584585888,0.0028173742042973357
0.15419927267049013,9.765519621359462e-05,0.0,0.0029479480758728732,0.0027611872506942046
0.15489371711493458,9.831206990949307e-05,0.0,0.0028935991745882962,0.0027054738630762866
0.15558816155937902,9.897505988229303e-05,0.0,0.0028397257394955867,0.0026502269365590056
0.15628260600382346,9.964433392820183e-05,0.0,0.002786322470674424,0.002595438467625899
0.15697705044826787,0.00010032016178396718,0.0,0.0027333802538584617,0.0025411030487206276
0.15767149489271232,0.00010100268650546748,0.0,0.0026808948976463267,0.002487211413515722
0.15836593933715676,0.00010169210773881527,0.0,0.0026288602582055023,0.002433756300277546
0.1590603837816012,0.00010238867839816488,0.0,0.0025772653769255533,0.0023807328724324032
0.15975482822604564,0.00010309254379203935,0.0,0.0025261076616785614,0.0023281307047253136
0.16044927267049008,0.00010380390758949101,0.0,0.0024753763684088187,0.0022759448031401284
0.16114371711493453,0.00010452294589308565,0.0,0.002425067429309863,0.0022241653914286475
0.16183816155937897,0.00010524983146100944,0.0,0.0023751723409665064,0.0021727861105911898
0.16253260600382338,0.00010598474764744053,0.0,0.002325684202852572,0.0021217990930757153
0.16322705044826782,0.0001067278570738752,0.0,0.002276595364533927,0.0020711968631199284
0.16392149489271227,0.00010747931849970773,0.0,0.0022278992774753172,0.002020971323799839
0.1646159393371567,0.00010823929476414864,0.0,0.0021795880156200895,0.001971115229053551
0.16531038378160115,0.00010900793520857049,0.0,0.002131655313200749,0.0019216203435764533
0.1660048282260456,0.00010978539678257284,0.0,0.0020840922399057863,0.0018724797771109008
0.16669927267049,0.00011057180470808186,0.0,0.0020368943491145134,0.0018236843779854848
0.16739371711493445,0.00011136732061385253,0.0,0.0019900511078865682,0.001775228225403657
0.1680881615593789,0.00011217207603123275,0.0,0.0019435555253057434,0.0017271026160656576
0.16878260600382333,0.00011298616510793293,0.0,0.0018974027426977777,0.0016792992220055704
0.16947705044826777,0.00011380975113305667,0.0,0.00185158443838236,0.0016318110850220438
0.1701714948927122,0.00011464295419903991,0.0,0.0018060920024923054,0.0015846305258567102
0.17086593933715663,0.00011548586257059,0.0,0.0017609188119865704,0.0015377495389728311
0.17156038378160107,0.00011633860127711424,0.0,0.00171605733585376,0.0014911604645054795
0.17225482822604551,0.00011720127755424668,0.0,0.0016715001580351648,0.0014448555773251496
0.17294927267048996,0.00011807398603198805,0.0,0.0016272403671508692,0.0013988271432859396
0.17364371711493437,0.00011895682920062853,0.0,0.0015832699289449533,0.001353067677890722
0.1743381615593788,0.00011984987835722231,0.0,0.001539584027413898,0.0013075688337334298
0.17503260600382325,0.00012075325575980406,0.0,0.001496171827171174,0.0012623242426855438
0.1757270504482677,0.00012166702144587852,0.0,0.0014530276333217943,0.001217325074069136
0.17642149489271214,0.00012259124684709568,0.0,0.0014101441220558183,0.0011725641331508502
0.17711593933715655,0.00012352601808548474,0.0,0.001367514597610124,0.00112803375151317
0.177810383781601,0.00012447140652427124,0.0,0.0013251305434125624,0.0010837266881911004
0.17850482822604544,0.00012542746370752795,0.0,0.0012829863521908605,0.00103963474539234
0.17919927267048988,0.00012639426937563998,0.0,0.001241071225527966,0.000995751387586915
0.17989371711493432,0.00012737185171727135,0.0,0.0011993822696132151,0.000952067631979997
0.18058816155937873,0.0001283602734367276,0.0,0.0011579123522760147,0.0009085769422456216
0.18128260600382318,0.00012935962002549623,0.0,0.001116649207299972,0.000865272382839629
0.18197705044826762,0.00013036986721133502,0.0,0.001075591005428144,0.0008221449975437004
0.18267149489271206,0.00013139110013034097,0.0,0.0010347270842150978,0.0007791888541553869
0.1833659393371565,0.00013242334918415813,0.0,0.0009940518360823131,0.0007363955942003802
0.18406038378160092,0.00013346663189556923,0.0,0.0009535579279333545,0.0006937581245603414
0.18475482822604536,0.00013452098150863203,0.0,0.000913239117851404,0.0006512689738027926
0.1854492726704898,0.00013558642870146263,0.0,0.0008730864375269539,0.0006089212280250313
0.18614371711493424,0.00013666297717747483,0.0,0.0008330959495317548,0.0005667068356718889
0.18683816155937868,0.00013775066167665364,0.0,0.0007932567696165389,0.0005246195085863813
0.18753260600382313,0.00013884948520030387,0.0,0.0007535624216231523,0.00048265127286575897
0.18822705044826754,0.000139959438160939,0.0,0.0007140092448299576,0.00044079480849740606
0.18892149489271198,0.0001410805503796341,0.0,0.0006745892232530807,0.00039904333717915484
0.18961593933715643,0.00014221282215703488,0.0,0.0006352927839355795,0.000357389680046025
0.19031038378160087,0.00014335623083811748,0.0,0.0005961141289670411,0.00031582637347710233
0.1910048282260453,0.00014451077458827987,0.0,0.0005570479599667344,0.00027434639047974274
0.19169927267048972,0.00014567646161218066,0.0,0.0005180841233554215,0.00023294305143899637
0.19239371711493417,0.00014685325032802162,0.0,0.0004792199546603635,0.00019160842769807527
0.1930881615593786,0.00014804113904664994,0.0,0.0004404463220998608,0.000150336286881539
0.19378260600382305,0.0001492401070102074,0.0,0.0004017568381096813,0.00010911919668895429
0.1944770504482675,0.00015045012433647628,0.0,0.00036314347020924824,6.795038529087247e-05
0.1951714948927119,0.00015167115899246427,0.0,0.0003246018695768838,2.6822488291504695e-05
0.19547867710524044,0.00015221478407670403,0.0,0.0003075733865259604,8.64144193787167e-06
0.19561006270313858,0.000152447907855402,0.0,0.0003002938927363518,8.671459821775263e-07
0.195625953043192,0.0001524765631132424,0.0,0.0002994178563403477,0.0
0.19562743070936248,0.00015247929921729026,0.0,0.00029933730979949286,0.0
0.1956303860417034,0.00015248497712729275,0.0,0.0002991788591350472,0.0
0.19563334137404434,0.00015249095298117496,0.0,0.0002990239003748304,0.0
0.19563629670638527,0.00015249721399201,0.0,0.00029887182381782763,0.0
0.19564512093981612,0.00015251746592678204,0.0,0.00029843001469901834,0.0
0.19565394517324697,0.00015253985874388734,0.0,0.0002980010184048113,0.0
0.19566276940667782,0.0001525641268848057,0.0,0.0002975786308065803,0.0
0.1956715221155843,0.0001525898213590126,0.0,0.00029716304167061236,0.0
0.19568027482449077,0.00015261693147174783,0.0,0.0002967493654476384,0.0
0.19568902753339726,0.0001526452813957304,0.0,0.00029633678664601804,0.0
0.195697167755932,0.0001526726255875737,0.0,0.000295953598998964,0.0
0.1957053079784667,0.00015270079787507176,0.0,0.00029557064436037256,0.0
0.19571344820100142,0.0001527297008315859,0.0,0.0002951877809689259,0.0
0.1957199920363202,0.00015275340811626403,0.0,0.0002948800063459285,0.0
0.195726535871639,0.00015277749078062937,0.0,0.0002945722027671537,0.0
0.19573307970695777,0.00015280191231927377,0.0,0.0002942643530496098,0.0
0.1957447415392518,0.00015284616404548753,0.0,0.0002937155806477853,0.0
0.19575640337154585,0.00015289122660431406,0.0,0.0002931665813062945,0.0
0.19576806520383988,0.00015293695999191116,0.0,0.00029261733575150977,0.0
0.19579459783711045,0.00015304287532184077,0.0,0.00029136664590433895,0.0
0.19582113047038105,0.00015315068612112648,0.0,0.0002901141935037166,0.0
0.19584766310365162,0.00015325963985095896,0.0,0.00028885995999371314,0.0
0.19585894123551212,0.00015330617692673772,0.0,0.0002883270772573305,0.0
0.1958702193673726,0.00015335279770772536,0.0,0.0002877947094185786,0.0
0.19588149749923306,0.0001533994864397542,0.0,0.00028726181129501,0.0
0.19588907552962495,0.00015343088688689566,0.0,0.00028690333893791205,0.0
0.19589665356001681,0.00015346230454378203,0.0,0.00028654468699014913,0.0
0.1959042315904087,0.0001534937351572028,0.0,0.0002861859300298094,0.0
0.19591467805378848,0.00015353707685876374,0.0,0.00028569121130493766,0.0
0.1959251245171683,0.00015358042755364223,0.0,0.0002851962973849512,0.0
0.19593557098054806,0.00015362377997939377,0.0,0.00028470119666521466,0.0
0.1959557984296937,0.00015370770474913025,0.0,0.0002837419945815614,0.0
0.19597602587883933,0.00015379158194347913,0.0,0.0002827820477037313,0.0
0.19599625332798495,0.00015387538735546448,0.0,0.00028182144150902067,0.0
0.19600988624512616,0.0001539318221947905,0.0,0.0002811737684552679,0.0
0.19602351916226735,0.00015398821368157724,0.0,0.0002805259289511644,0.0
0.19603715207940853,0.00015404455987038775,0.0,0.000279877762913772,0.0
0.19604968580744764,0.0001540963218365143,0.0,0.000279281532409305,0.0
0.19606221953548672,0.00015414804365262183,0.0,0.00027868504558254114,0.0
0.1960747532635258,0.00015419972504191474,0.0,0.0002780883410595764,0.0
0.196089472435946,0.0001542603662528093,0.0,0.00027738731114567756,0.0
0.19610419160836617,0.00015432095218278016,0.0,0.0002766859631922922,0.0
0.19611891078078636,0.00015438148357484248,0.0,0.0002759843063461068,0.0
0.19613648021527844,0.00015445366647232322,0.0,0.00027514638039744367,0.0
0.19615404964977054,0.0001545257752874056,0.0,0.00027430801928792723,0.0
0.19617161908426264,0.0001545978123720286,0.0,0.00027346925057700227,0.0
0.19618725216454072,0.0001546618519023165,0.0,0.00027272260919569496,0.0
0.1962028852448188,0.00015472583853937233,0.0,0.0002719756748674596,0.0
0.1962185183250969,0.0001547897742329329,0.0,0.0002712284165419733,0.0
0.1962346286372515,0.0001548556104571686,0.0,0.00027045799654054885,0.0
0.1962507389494061,0.00015492139678467538,0.0,0.0002696872392987363,0.0
0.19626684926156068,0.0001549871353217751,0.0,0.0002689161702845688,0.0
0.1962825624507968,0.0001550512093346433,0.0,0.0002681638177829219,0.0
0.19629827564003294,0.00015511524174751298,0.0,0.0002674111744964282,0.0
0.19631398882926906,0.0001551792344098251,0.0,0.00026665823381683636,0.0
0.19633146122129103,0.00015525034701585418,0.0,0.00026582064365748685,0.0
0.196348933613313,0.00015532141511979123,0.0,0.00026498268906864847,0.0
0.19636640600533495,0.00015539244102933848,0.0,0.0002641443977377909,0.0
0.19638137406393158,0.00015545325488649974,0.0,0.0002634260161518377,0.0
0.19639634212252818,0.00015551404076711843,0.0,0.0002627074117543483,0.0
0.19641131018112482,0.00015557480000604734,0.0,0.00026198855327987406,0.0
0.19642670935392395,0.00015563728279340125,0.0,0.00026124871622719534,0.0
0.1964421085267231,0.00015569974008376074,0.0,0.00026050861947239374,0.0
0.19645750769952225,0.0001557621731760577,0.0,0.00025976828372409555,0.0
0.19647267824517228,0.00015582365689960042,0.0,0.00025903871150747567,0.0
0.1964878487908223,0.00015588511950634796,0.0,0.00025830890876156633,0.0
0.19650301933647232,0.0001559465621165104,0.0,0.0002575788722996232,0.0
0.19651984054023564,0.0001560146680042024,0.0,0.00025676912897083033,0.0
0.19653666174399895,0.00015608275205828824,0.0,0.0002559591021836327,0.0
0.19655348294776226,0.0001561508156243206,0.0,0.00025514881127555814,0.0
0.19656828904487303,0.0001562107095740786,0.0,0.00025443538723771885,0.0
0.1965830951419838,0.00015627058950055213,0.0,0.000253721774890654,0.0
0.1965979012390946,0.00015633045624139646,0.0,0.00025300795430605256,0.0
0.19661314457042126,0.00015639207795150733,0.0,0.0002522728315391502,0.0
0.19662838790174791,0.00015645368737681684,0.0,0.0002515374949401075,0.0
0.19664363123307457,0.00015651528532413793,0.0,0.0002508019591435285,0.0
0.1966585613271077,0.00015657560711645582,0.0,0.00025008134965233576,0.0
0.19667349142114082,0.00015663591935086003,0.0,0.0002493605515849836,0.0
0.19668842151517396,0.00015669622271162928,0.0,0.0002486395624921554,0.0
0.19670466765259842,0.00015676183230370875,0.0,0.0002478548030030845,0.0
0.19672091379002288,0.0001568274329954466,0.0,0.00024706982066863016,0.0
0.19673715992744734,0.0001568930255659271,0.0,0.00024628462909166894,0.0
0.19675179904307416,0.00015695212359366817,0.0,0.00024557693802213415,0.0
0.19676643815870096,0.00015701121615750442,0.0,0.0002448690881841909,0.0
0.19678107727432778,0.00015707030377908634,0.0,0.0002441610671663901,0.0
0.1967961219483305,0.00015713102371700706,0.0,0.00024343325030826789,0.0
0.19681116662233322,0.00015719173948407778,0.0,0.00024270525801533223,0.0
0.1968149277908339,0.00015720691786355042,0.0,0.00024252323728591547,0.0
0.19681541536921307,0.0001572112169663075,2.1249471400363996e-07,0.00024250608892302904,0.0
0.19681590294759224,0.0001572180631194164,4.451384113149139e-07,0.00024249556570428806,0.0
0.19681687810435053,0.00015723668323014832,8.970881553985126e-07,0.00024248652399617838,0.0
0.19681785326110884,0.00015726476750271557,1.322965223828974e-06,0.00024250088867549806,0.0
0.19681882841786716,0.00015730162168915284,1.7254503158095108e-06,0.00024253570412031982,0.0
0.19682187241549642,0.0001574671122566641,2.8537312254801563e-06,0.000242751477409306,0.0
0.19682491641312566,0.00015769623422793008,3.834937916564457e-06,0.00024307848549948944,0.0
0.19682796041075493,0.00015797773027688848,4.707610112498107e-06,0.00024347585603469405,0.0
0.1968310044083842,0.00015830299220389,5.498868735928224e-06,0.0002439157072179616,0.0
0.19683548438688211,0.00015884723596341278,6.555990644186197e-06,0.0002446000059046262,0.0
0.19683996436538004,0.00015945489691357036,7.5226670001725005e-06,0.00024529337716656675,0.0
0.19684444434387793,0.00016011425813106767,8.42286617101031e-06,0.0002459765663344709,0.0
0.19684892432237586,0.00016081610711227065,9.272276786918784e-06,0.00024663904379576345,0.0
0.19685359595836743,0.0001615845589619194,1.0116232008834976e-05,0.0002473015436998441,0.0
0.19685826759435898,0.000162384365227539,1.092398906246597e-05,0.000247933808004444,0.0
0.19686293923035056,0.0001632096494191691,1.1701304029469967e-05,0.0002485354632184206,0.0
0.1968682194501299,0.0001641668229282486,1.2548290657034129e-05,0.00024917996923136686,0.0
0.19687349966990922,0.00016514424139044465,1.3365427033898441e-05,0.0002497893085287785,0.0
0.19687877988968858,0.0001661367465450171,1.4155825552895594e-05,0.00025036630575531627,0.0
0.1968928657216373,0.0001688292818332319,1.6150327613403663e-05,0.0002517655774584337,0.0
0.19690695155358603,0.00017153154200024484,1.8011688995662675e-05,0.00025299794699989433,0.0
0.1969210373855348,0.00017420406992282763,1.9758307038773214e-05,0.00025410319092524083,0.0
0.19692455884352195,0.00017486422838936292,2.017882734213714e-05,0.0002543632414848907,0.0
0.19692808030150913,0.00017551994527897376,2.059579037592766e-05,0.0002546147383207916,0.0
0.19693160175949628,0.000176171414903035,2.1007224002153222e-05,0.0002548605135988183,0.0
0.19693512321748347,0.00017681838238847676,2.1413325484351886e-05,0.0002551008629399974,0.0
0.19693971101348062,0.00017765399357195185,2.1935262974782486e-05,0.0002554057344290036,0.0
0.19694429880947778,0.00017848107110734283,2.2449321804433512e-05,0.00025570183834956885,0.0
0.19694888660547494,0.00017929926537293026,2.2955822759115164e-05,0.00025598971142935426,0.0
0.19695299229067306,0.00018002370138615163,2.3402986464821833e-05,0.00025624068110072435,0.0
0.1969570979758712,0.00018074060329899624,2.384462511963188e-05,0.0002564856629213045,0.0
0.1969612036610693,0.00018144983117426996,2.4280944374325354e-05,0.0002567249247443856,0.0
0.19698593253139118,0.00018555548364682214,2.6805586013953355e-05,0.00025805698258186765,0.0
0.19701066140171306,0.00018937076861060353,2.9176894151260042e-05,0.0002592335769662322,0.0
0.19701684361929353,0.00019028014964109354,2.9749041386488504e-05,0.0002595063315316047,0.0
0.197023025836874,0.00019117261597617654,3.0314036315689308e-05,0.00025977004713990915,0.0
0.19702920805445445,0.0001920481616410227,3.087109396568022e-05,0.00026002687858802146,0.0
0.19703539027203493,0.00019290715795726893,3.142038338545017e-05,0.0002602771559346222,0.0
0.19704013876255005,0.00019355582274048646,3.18376339342746e-05,0.0002604645771081508,0.0
0.19704488725306518,0.00019419498508121608,3.2250912685485596e-05,0.0002606479743202812,0.0
0.1970496357435803,0.000194824817901703,3.266022024376173e-05,0.0002608275690499476,0.0
0.19705743855543223,0.0001958399512590196,3.332446863183759e-05,0.0002611146875320692,0.0
0.19706524136728412,0.00019683098916559633,3.397872848944237e-05,0.0002613921369645133,0.0
0.19707304417913604,0.0001977986255620561,3.4623407412507e-05,0.0002616602740996018,0.0
0.19710749806732583,0.0002018082900431742,3.736407186562516e-05,0.0002627405868619449,0.0
0.19711611153937328,0.00020274873077961918,3.8024297739731355e-05,0.00026298697219190857,0.0
0.1971247250114207,0.00020366627439464294,3.867456836937739e-05,0.00026322523887438556,0.0
0.19713333848346815,0.0002045615608770527,3.9316173215044556e-05,0.00026345470086386053,0.0
0.19714195195551557,0.0002054353343941865,3.9949878504814515e-05,0.00026367517532653514,0.0
0.1971465681602732,0.00020589513284982307,4.028600594711469e-05,0.0002637901569274405,0.0
0.19715118436503085,0.00020634918436722693,4.061965309641829e-05,0.0002639030933762455,0.0
0.19715580056978846,0.00020679757345294693,4.0951032976991494e-05,0.00026401383589854223,0.0
0.19715986762487125,0.00020718801763733495,4.1241167751733484e-05,0.000264109597129905,0.0
0.19716393467995405,0.00020757423830705362,4.1529607415262e-05,0.0002642037182507259,0.0
0.19716800173503682,0.00020795631571643604,4.181637346763695e-05,0.0002642962369249577,0.0
0.19719518247601084,0.00021040882097094063,4.369173695060127e-05,0.00026487552420887084,0.0
0.19722236321698486,0.00021270169658033842,4.550033982671682e-05,0.0002653937691914127,0.0
0.19722915840222838,0.00021325219449405905,4.594343861151879e-05,0.0002655140072382238,0.0
0.1972359535874719,0.0002137939539644783,4.638413380790654e-05,0.000265629538724313,0.0
0.19724274877271544,0.00021432761860464401,4.6820804813810575e-05,0.000265742460384156,0.0
0.19724954395795896,0.0002148535038518522,4.725332405014172e-05,0.0002658531257586655,0.0
0.19725416196697848,0.0002152064606403204,4.754557120799366e-05,0.0002659263718026317,0.0
0.19725877997599803,0.00021555591539130427,4.783647715606117e-05,0.0002659980636633633,0.0
0.19726339798501757,0.00021590198259810114,4.8125899301915357e-05,0.00026606842664394034,0.0
0.1972824409180591,0.00021729569010299,4.9304909603087425e-05,0.0002663450837031878,0.0
0.19730148385110063,0.0002186383514402624,5.046171760459102e-05,0.0002666008543389857,0.0
0.19732052678414216,0.00021993422751013998,5.159806733413353e-05,0.0002668370906571673,0.0
0.19735294918648782,0.00022204286232669032,5.3489471047102205e-05,0.00026719789812108385,0.0
0.19738537158883346,0.00022404565036090665,5.533284072367855e-05,0.00026751267037166077,0.0
0.1974177939911791,0.00022596071538337917,5.713505047593484e-05,0.00026778801923195243,0.0
0.19745021639352475,0.00022780240982084413,5.8901645648527966e-05,0.00026802927369449516,0.0
0.19748766857384187,0.00022985443206711818,6.090427013889032e-05,0.0002682715017065579,0.0
0.197525120754159,0.0002318405118650072,6.287214682781892e-05,0.00026848034611653423,0.0
0.19756257293447615,0.00023377308094751171,6.481043256562878e-05,0.00026866074469792935,0.0
0.19760002511479327,0.00023566293081016094,6.672368785652027e-05,0.00026881706881342205,0.0
0.19763747729511041,0.000237519493472192,6.861598615096699e-05,0.00026895319117374,0.0
0.19770201687125816,0.000240662861449829,7.183760784458701e-05,0.00026914974733883426,0.0
0.1977665564474059,0.0002437611592132225,7.502150551852819e-05,0.00026930964958735994,0.0
0.19783109602355364,0.00024683591118421667,7.817838093448014e-05,0.0002694431440300513,0.0
0.19789563559970136,0.0002499019378199018,8.131625998679717e-05,0.0002695579158428337,0.0
0.1979601751758491,0.00025296947625762646,8.444124234733625e-05,0.00026965980648180517,0.0
0.19804161914742638,0.00025685336156771617,8.837351183691285e-05,0.000269776845241049,0.0
0.19812306311900363,0.00026075888010980615,9.229930254210596e-05,0.0002698868640950819,0.0
0.1982045070905809,0.0002646897700670416,9.622318525560298e-05,0.00026999413291787556,0.0
0.19828595106215816,0.0002686471721487147,0.0001001480923967727,0.00027010172128154065,0.0
0.19836739503373543,0.0002726306161075142,0.00010407634724764744,0.00027021127355164544,0.0
0.19847015727390674,0.0002776919573573248,0.00010903920987853676,0.0002703548022773388,0.0
0.19857291951407807,0.0002827889268334693,0.00011401082232337023,0.00027050521889010514,0.0
0.1986756817542494,0.0002879172920363994,0.0001189919373163726,0.00027066313211668644,0.0
0.1987784439944207,0.00029307300194546894,0.00012398274506560946,0.0002708288012820278,0.0
0.19888120623459205,0.0002982523999446912,0.00012898322457712927,0.00027100215317622735,0.0
0.199000020832796,0.0003042662276178148,0.00013477664708714182,0.00027121182802683854,0.0
0.19911883543099995,0.00031030329624275304,0.0001405823306354183,0.0002714309085196444,0.0
0.1992376500292039,0.0003163602436561,0.00014639981005429707,0.0002716588515293407,0.0
0.19935646462740786,0.00032243438469453314,0.0001522286402242707,0.00027189510035547683,0.0
0.1994752792256118,0.0003285235644746245,0.00015806834378489558,0.00027213911160605466,0.0
0.19959409382381577,0.00033462606562795476,0.00016391846535038197,0.00027239034146126905,0.0
0.19977482716261105,0.000343931455952459,0.000172836349201219,0.0002727852797764574,0.0
0.19995556050140634,0.000353261218591836,0.00018177616074539443,0.0002731942943038561,0.0
0.20013629384020162,0.00036261293275626557,0.0001907368533230114,0.0002736160814597135,0.0
0.2003170271789969,0.0003719848181642969,0.00019971748887419912,0.0002740494656454337,0.0
0.2004977605177922,0.00038137555209104686,0.00020871722496388492,0.0002744933820199374,0.0
0.20067849385658748,0.00039078416600399444,0.0002177353308873791,0.0002749468940481168,0.0
0.20101448441078226,0.00040832027664847555,0.0002345470472136027,0.0002758127301075038,0.0
0.20135047496497707,0.00042591215626397227,0.00025141667762917805,0.0002767044450521028,0.0
0.20168646551917185,0.0004435569991831282,0.00026834138635190144,0.00027761832439667124,0.0
0.20202245607336664,0.00046125265714297913,0.00028531878452737146,0.0002785512633994785,0.0
0.20235844662756144,0.00047899762682652883,0.0003023469422858609,0.00027950076190542413,0.0
0.20269443718175623,0.0004967907702307974,0.000319424322999606,0.00028046483279241453,0.0
0.20317476910918503,0.0005223094495779604,0.00034392109988054347,0.0002818652182261154,0.0
0.20357037896872593,0.0005433974534961752,0.0003641684809646158,0.0002830358644502931,0.0
0.2039659888282668,0.0005645477506538391,0.0003844788510082128,0.0002842204163868515,0.0
0.20436159868780768,0.0005857595344162133,0.00040485109915015414,0.00028541769758036977,0.0
0.20475720854734855,0.0006070321255067549,0.0004252843325649533,0.0002866268291007884,0.0
0.20515281840688943,0.0006283648135119913,0.0004457777548566134,0.00028784718788768326,0.0
0.20566768395279184,0.0006562171136274657,0.00047253783892750204,0.0002894514387157443,0.0
0.20618254949869425,0.0006841688987240449,0.0004993973217760703,0.0002910731513900836,0.0
0.20669741504459663,0.0007122191556066597,0.0005263550640898701,0.00029271180520705123,0.0
0.20721228059049904,0.0007403669618238796,0.0005534099927337722,0.0002943670857914734,0.0
0.20772714613640145,0.0007686114055510191,0.0005805611469783955,0.00029603870039403095,0.0
0.20842159058084586,0.0008068587269602415,0.0006173331088139311,0.0002983187901500418,0.0
0.2091160350252903,0.0008452783358311995,0.0006542764303572838,0.0003006274600775235,0.0
0.20981047946973475,0.0008838685247093814,0.0006913892614069764,0.0003029639339860213,0.0
0.2105049239141792,0.000922627830888336,0.0007286700870833267,0.00030532714289433627,0.0
0.21119936835862363,0.00096155507649492,0.0007661176649247823,0.00030771581543225115,0.0
0.21189381280306804,0.0010006494013892699,0.0008037309719180606,0.00031012858720335843,0.0
0.21258825724751249,0.0010399103164560586,0.000841509703850251,0.0003125635247441385,0.0
0.21328270169195693,0.001079337756967385,0.0008794539571532553,0.00031501859741768935,0.0
0.21397714613640137,0.0011189321126135827,0.0009175632606758592,0.0003174927832677264,0.0
0.2146715905808458,0.001158694097079716,0.0009558378654587185,0.0003199845788060489,0.0
0.21536603502529025,0.001198624680054199,0.0009942810177700828,0.00032248961053274136,0.0
0.21606047946973467,0.0012387255228778966,0.0010328955789191986,0.0003250045371642954,0.0
0.2167549239141791,0.0012789990921446513,0.001071678175497341,0.0003275332784181702,0.0
0.21744936835862355,0.0013194468813439127,0.0011106325842800558,0.0003300720601613691,0.0
0.218143812803068,0.0013600714652723656,0.0011497663737465088,0.0003326138537809534,0.0
0.21883825724751244,0.0014008766838594059,0.0011890796429510418,0.0003351604381797588,0.0
0.21953270169195685,0.0014418652713187497,0.0012285723729523518,0.0003377134398912669,0.0
0.2202271461364013,0.0014830396493342023,0.0012682533577219146,0.0003402651969434188,0.0
0.22092159058084573,0.0015244035833895226,0.0013081344432334888,0.0003428056986111625,0.0
0.22105695480278795,0.0015324909282358823,0.0013159218777576381,0.0003433106276418893,0.0
0.22108212789558912,0.0015339955521723584,0.001317370659425757,0.000343404830599388,0.0
0.22110730098839032,0.0015355000671268223,0.001318820987236237,0.00034349760653996876,0.0
0.22113247408119152,0.0015370047879858218,0.0013202719599164133,0.000343589899696521,0.0
0.2211576471739927,0.0015385098508193093,0.0013217231013753193,0.00034368223795083145,0.0
0.22120799335959504,0.001541520858474804,0.0013246260620952293,0.00034386695880166655,0.0
0.22125833954519739,0.001544532992275904,0.0013275298754271436,0.0003440518637846503,0.0
0.22130868573079973,0.0015475461522626152,0.0013304347739427202,0.0003442367251462218,0.0
0.22135903191640208,0.0015505603388232063,0.001333340771006976,0.0003444215165215969,0.0
0.22150025593142944,0.0015590208981183843,0.0013414978070331262,0.0003449398031253615,0.0
0.22164147994645678,0.0015674896791543333,0.0013496630370797116,0.0003454579611228943,0.0
0.22178270396148414,0.0015759666695781879,0.0013578364785138259,0.0003459759965322246,0.0
0.22192392797651148,0.0015844518778348803,0.0013660181746077988,0.0003464938850555963,0.0
0.22237042545369487,0.001611333253211151,0.001391940194896197,0.00034813019798145,0.0
0.22281692293087826,0.0016382980252775822,0.0014179461400498437,0.000349764473455182,0.0
0.22326342040806169,0.0016653473094192727,0.001444037180469284,0.000351396398894685,0.0
0.22370991788524508,0.0016924820616029852,0.001470215037194196,0.000353025041214817,0.0
0.22425234811534886,0.00172556364227157,0.0015021345151818887,0.0003550002364532532,0.0
0.22479477834545267,0.0017587751281700472,0.0015341831811919852,0.00035697265257078983,0.0
0.22533720857555647,0.0017921173309189355,0.0015663665051935734,0.0003589377191149392,0.0
0.22587963880566025,0.0018255922082063875,0.0015986875391143314,0.00036089382362608225,0.0
0.22642206903576406,0.0018592034241327346,0.0016311430010304522,0.0003628468100305945,0.0
0.22709995865825444,0.0019014008778008653,0.0016718983922418098,0.0003652792487924111,0.0
0.22777784828074482,0.0019438150038647327,0.0017128765337285855,0.0003676984281577198,0.0
0.2284557379032352,0.0019864496033174654,0.0017540809395165421,0.0003701039976140583,0.0
0.22913362752572558,0.0020293083301023127,0.0017955126581808692,0.0003724981618325178,0.0
0.22981151714821596,0.0020723937709324026,0.0018371764692847728,0.00037487873687398965,0.0
0.23048940677070634,0.002115708714589061,0.0018790790244225452,0.0003772415094347387,0.0
0.23116729639319672,0.002159256628008106,0.0019212218421566824,0.0003795879442568528,0.0
0.2318451860156871,0.002203040360742025,0.0019636036745857965,0.00038192202581566426,0.0
0.2325396304601315,0.0022481394918968836,0.002007274538345969,0.00038429592787336293,0.0
0.23323407490457596,0.0022934901012935383,0.002051212757804763,0.00038664407972386635,0.0
0.2339285193490204,0.0023390959587956408,0.0020954179800398956,0.0003889698479863637,0.0
